BP.C.110	EFF.W12.s2of2.32	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.110 SOURCE (transcription); contiguous EFF.W12.84 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.110	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.110 DEPENDS
BP.C.110	BP.B.02	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.110 DEPENDS
BP.C.110	BP.B.06	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.110 DEPENDS
BP.C.110	BP.B.48	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.110 DEPENDS
BP.C.110	BP.B.69	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.110 DEPENDS
BP.C.111	EFF.W12.s2of2.33	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.111 SOURCE (transcription); contiguous EFF.W12.85 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.111	BP.C.109	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.111 DEPENDS
BP.C.111	BP.C.110	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.111 DEPENDS
BP.C.111	BP.B.37	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.111 DEPENDS
BP.C.111	BP.B.40	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.111 DEPENDS
BP.C.111	BP.B.39	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.111 DEPENDS
BP.C.112	EFF.W12.s2of2.33	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.112 SOURCE (transcription); contiguous EFF.W12.85 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.112	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.112 DEPENDS
BP.C.112	BP.C.109	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.112 DEPENDS
BP.C.112	BP.C.110	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.112 DEPENDS
BP.C.112	BP.C.111	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.112 DEPENDS
BP.C.113	EFF.W12.s2of2.34	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 SOURCE (transcription); contiguous EFF.W12.86 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.113	BP.C.07	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS
BP.C.113	BP.C.08	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS
BP.C.113	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS
BP.C.113	BP.B.58	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS
BP.C.113	BP.B.63	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS
BP.C.113	BP.B.79	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS
BP.C.113	BP.B.82	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS
BP.C.114	EFF.W12.s2of2.31	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 SOURCE (transcription); contiguous EFF.W12.83 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.114	BP.C.107	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 DEPENDS
BP.C.114	BP.C.113	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 DEPENDS
BP.C.114	EFF.W12.s2of2.32	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 SOURCE (transcription); contiguous EFF.W12.84 (merged 2026-08-14) - remap mechanical per GC-12/H-9; ADDED A-C.3 (2026-08-16): step 2's "Choose a lift z-tilde" is the D5 IsRepSystem clause
BP.C.114	EFF.W12.s2of2.33	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 SOURCE (transcription); contiguous EFF.W12.85 (merged 2026-08-14) - remap mechanical per GC-12/H-9; ADDED A-C.3 (2026-08-16): step 3's per-node nonnegativity is the CARRIED hnode (finding D6: its derivation is refuted at multi-child nodes), step 4's "repeated roots are distinguished by their values" is sibling distinctness
BP.C.114	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 DEPENDS - added A-C.3 (2026-08-16): the DEPENDS field reads C.107-C.113; the C.108 row was missing
BP.C.114	BP.C.109	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 DEPENDS - added A-C.3 (2026-08-16): the DEPENDS field reads C.107-C.113; the C.109 row was missing
BP.C.114	BP.C.110	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 DEPENDS - added A-C.3 (2026-08-16): the DEPENDS field reads C.107-C.113; the C.110 row was missing
BP.C.114	BP.C.111	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 DEPENDS - added A-C.3 (2026-08-16): the DEPENDS field reads C.107-C.113; the C.111 row was missing
BP.C.114	BP.C.112	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.114 DEPENDS - added A-C.3 (2026-08-16): the DEPENDS field reads C.107-C.113; the C.112 row was missing
BP.C.115	EFF.W12.s2of2.35	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.115 SOURCE (transcription); contiguous EFF.W12.87 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.115	BP.C.107	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.115 DEPENDS
BP.C.115	BP.C.114	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.115 DEPENDS
BP.C.116	EFF.W12.s2of2.35	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.116 SOURCE (transcription); contiguous EFF.W12.87 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.116	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.116 DEPENDS
BP.C.116	BP.C.114	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.116 DEPENDS
BP.C.117	EFF.GENTOW1.39	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.117 SOURCE (transcription)
BP.C.117	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.117 DEPENDS
BP.C.117	BP.C.21	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.117 DEPENDS
BP.C.117	BP.B.75	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.117 DEPENDS
BP.C.118	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.118 DEPENDS
BP.C.118	BP.C.25	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.118 DEPENDS
BP.C.118	BP.C.117	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.118 DEPENDS
BP.C.118	BP.B.77	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.118 DEPENDS
BP.C.118	BP.B.10	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.118 DEPENDS
BP.C.119	EFF.HE6R1.30	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.119 SOURCE (transcription)
BP.C.119	BP.C.37	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.119 DEPENDS
BP.C.119	BP.C.61	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.119 DEPENDS
BP.C.119	BP.C.62	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.119 DEPENDS
BP.C.119	BP.C.117	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.119 DEPENDS
BP.C.119	BP.C.118	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.119 DEPENDS
BP.C.119	BP.B.79	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.119 DEPENDS
BP.C.120	EFF.HE6R1.25	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.120 SOURCE (transcription)
BP.C.120	BP.C.33	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.120 DEPENDS
BP.C.120	BP.C.34	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.120 DEPENDS
BP.C.120	BP.C.119	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.120 DEPENDS
BP.C.120	BP.B.82	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.120 DEPENDS
BP.C.121	BP.C.113	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.121 DEPENDS
BP.C.121	BP.C.117	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.121 DEPENDS
BP.C.121	BP.C.120	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.121 DEPENDS
BP.C.121	BP.B.81	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.121 DEPENDS
BP.C.122	EFF.HE6R1.14	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.122 SOURCE (transcription)
BP.C.122	BP.C.36	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.122 DEPENDS
BP.C.122	BP.C.40	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.122 DEPENDS
BP.C.122	BP.C.119	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.122 DEPENDS
BP.C.122	BP.C.120	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.122 DEPENDS
BP.C.127	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.127 DEPENDS (A-C.4)
BP.C.127	BP.C.42	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.127 DEPENDS (A-C.4)
BP.C.127	BP.C.43	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.127 DEPENDS (A-C.4)
BP.C.127	BP.C.44	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.127 DEPENDS (A-C.4)
BP.C.127	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.127 DEPENDS (A-C.4)
BP.C.127	BP.C.71	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.127 DEPENDS (A-C.4)
BP.C.128	BP.C.15	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.128 DEPENDS (A-C.4)
BP.C.128	BP.C.42	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.128 DEPENDS (A-C.4)
BP.C.128	BP.C.43	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.128 DEPENDS (A-C.4)
BP.C.128	BP.C.44	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.128 DEPENDS (A-C.4)
BP.C.128	BP.C.71	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.128 DEPENDS (A-C.4)
BP.C.128	BP.C.74	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.128 DEPENDS (A-C.4)
BP.C.113	BP.B.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS — added A-C.5 (2026-08-16): clause (i)'s repaired form reads npHgt at the named support point
BP.C.113	BP.B.16	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.113 DEPENDS — added A-C.5 (2026-08-16): clause (i)'s repaired form consumes OnSide/sideSet/suppVal (the vacuous-hne cure)
BP.C.129	BP.C.02	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.129 DEPENDS — NEW node per A-C.5 (2026-08-16): stageHeight + stageHeight_eq_inf
BP.C.129	BP.C.71	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.129 DEPENDS — NEW node per A-C.5 (2026-08-16): clause (b) reads the reassembly half of shadowDev (C.71(iii); the landed carrier happens to sit in C127.lean, but the OBJECT is C.71's — edging to C.127 would create the cycle C.127 <-> C.129)
BP.C.129	BP.B.02	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.129 DEPENDS — NEW node per A-C.5 (2026-08-16): dev
BP.C.129	BP.B.07	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.129 DEPENDS — NEW node per A-C.5 (2026-08-16): gaussVal
BP.C.129	BP.B.08	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.129 DEPENDS — NEW node per A-C.5 (2026-08-16): le_gaussVal_iff / the addVal API
BP.C.127	BP.C.129	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.127 DEPENDS — added A-C.5 (2026-08-16): the pin clause lawEW_pin consumes the slot-height calculus (its named blocker)
BP.C.128	BP.C.129	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.128 DEPENDS — added A-C.5 (2026-08-16): the Lean transcription shares C.127's slot-height bottleneck
BP.C.13	BP.C.22	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.13 DEPENDS — added A-C.5 (2026-08-16): clause 5's residue read is C.22's twistRead (the source's ϖ-read), the C.47 refutation's repair site
BP.C.13	EFF.HE6.15	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.13 SOURCE — added A-C.5 (2026-08-16): the [r2] sign correction (ϖ-read = n(k)-read × η^{−q}) is what makes clause 5's read adjudicable
BP.C.109	BP.C.109-i	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS — added A-C.5 (2026-08-16): the SPLIT, layer (i) class-invariance
BP.C.109	BP.C.109-ii	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS — added A-C.5 (2026-08-16): the SPLIT, layer (ii) block slot count
BP.C.109	BP.C.109-iii	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS — added A-C.5 (2026-08-16): the SPLIT, layer (iii) the priced-digit fibre
BP.C.109	BP.C.109-iv	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS — added A-C.5 (2026-08-16): the SPLIT, layer (iv) the side dictionary
BP.C.109	BP.C.109-v	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS — added A-C.5 (2026-08-16): the SPLIT, layer (v) the sweep + census product
BP.C.109-i	EFF.W12.s1of2.23	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-i SOURCE — NEW node per A-C.5 (2026-08-16): the in-window/no-truncation sentence; contiguous EFF.W12.23 (merged 2026-08-14)
BP.C.109-i	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-i DEPENDS (A-C.5)
BP.C.109-i	BP.B.02	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-i DEPENDS (A-C.5)
BP.C.109-i	BP.B.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-i DEPENDS (A-C.5)
BP.C.109-i	BP.B.24	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-i DEPENDS (A-C.5): the digit congruences under the k < N guard
BP.C.109-ii	EFF.W12.s1of2.24	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-ii SOURCE — NEW node per A-C.5 (2026-08-16): slot j contributes N − ceil(P(j)) free digits; contiguous EFF.W12.24 (merged 2026-08-14)
BP.C.109-ii	BP.C.109a	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-ii DEPENDS (A-C.5): the development bridge
BP.C.109-ii	BP.B.08	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-ii DEPENDS (A-C.5): le_gaussVal_iff
BP.C.109-ii	BP.B.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-ii DEPENDS (A-C.5)
BP.C.109-ii	BP.C.107	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-ii DEPENDS (A-C.5): Q = card resField
BP.C.109-iii	EFF.W12.s1of2.23	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iii SOURCE — NEW node per A-C.5 (2026-08-16): the three slot regimes, incl. the possibly-zero on-side residual coefficient
BP.C.109-iii	BP.B.08	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iii DEPENDS (A-C.5)
BP.C.109-iii	BP.B.21	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iii DEPENDS (A-C.5): digAt
BP.C.109-iii	BP.B.23	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iii DEPENDS (A-C.5): digPoly
BP.C.109-iii	BP.B.25	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iii DEPENDS (A-C.5): resField / resMk, the class-map bijection
BP.C.109-iv	EFF.W12.s2of2.83	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iv SOURCE — NEW node per A-C.5 (2026-08-16): the L_v display, sides OF THE POLYGON; contiguous EFF.W12.83
BP.C.109-iv	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iv DEPENDS (A-C.5): the A-C.2 WF apparatus in A-C.3's forms
BP.C.109-iv	BP.B.14	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iv DEPENDS (A-C.5): suppVal
BP.C.109-iv	BP.B.16	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iv DEPENDS (A-C.5): OnSide / sideSet
BP.C.109-iv	BP.B.20	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-iv DEPENDS (A-C.5): sideMin / sideMax / sideDeg
BP.C.109-v	EFF.W12.s1of2.24	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-v SOURCE — NEW node per A-C.5 (2026-08-16): the census normalization (sweep right-to-left), no extra unit factors
BP.C.109-v	BP.C.107	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-v DEPENDS (A-C.5): residualTypeOf / sideCensus
BP.C.109-v	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109-v DEPENDS (A-C.5): the WF side apparatus
